0.69063	6.02490
0.69394	6.05460
0.69725	6.08440
0.70055	6.11420
0.70386	6.14390
0.70716	6.17370
0.71047	6.20340
0.71378	6.23320
0.71708	6.26290
0.72039	6.29270
0.72370	6.32240
0.72700	6.35220
0.73031	6.38200
0.73362	6.41170
0.73692	6.44150
0.74023	6.47120
0.74354	6.50100
0.74684	6.53070
0.75015	6.56050
0.75345	6.59030
0.75676	6.62000
0.76007	6.64980
0.76337	6.67950
0.76668	6.70930
0.76999	6.73900
0.77329	6.76880
0.77660	6.79860
0.77991	6.82830
0.78321	6.85810
0.78652	6.88780
0.78982	6.91760
0.79313	6.94730
0.79644	6.97710
0.79974	7.00690
0.80305	7.03660
0.80636	7.06640
0.80966	7.09610
0.81297	7.12590
0.81628	7.15560
0.81958	7.18540
0.82289	7.21510
0.82619	7.24490
0.82950	7.27470
0.83281	7.30440
0.83611	7.33420
0.83942	7.36390
0.84273	7.39370
0.84603	7.42340
0.84934	7.45320
0.85265	7.48300
0.85595	7.51270
0.85926	7.54250
0.86256	7.57220
0.86587	7.60200
0.86918	7.63170
0.87248	7.66150
0.87579	7.69130
0.87910	7.72100
0.88240	7.75080
0.88571	7.78050
0.88902	7.81030
0.89232	7.84000
0.89563	7.86980
0.89894	7.89960
0.90224	7.92930
0.90555	7.95910
0.90885	7.98880
0.91216	8.01860
0.91547	8.04830
0.91877	8.07810
0.92208	8.10780
0.92539	8.13760
0.92869	8.16740
0.93200	8.19710
0.93531	8.22690
0.93861	8.25660
0.94192	8.28640
0.94522	8.31610
0.94853	8.34590
0.95184	8.37570
0.95514	8.40540
0.95845	8.43520
0.96176	8.46490
0.96506	8.49470
0.96837	8.52440
0.97168	8.55420
0.97498	8.58400
0.97831	8.61370
0.98161	8.64350
0.98491	8.67320
0.98821	8.70300
0.99151	8.73270
0.99481	8.76250
0.99811	8.79230
1.00141	8.82200
1.00471	8.85180
1.00801	8.88150
1.01131	8.91130
1.01461	8.94100
1.01801	8.97080
1.02131	9.00060
1.02461	9.03030
1.02791	9.06010
1.03121	9.08980
1.03451	9.11960
1.03781	9.14930
1.04111	9.17910
1.04441	9.20880
1.04771	9.23860
1.05101	9.26840
1.05431	9.29810
1.05761	9.32790
1.06091	9.35760
1.06421	9.38740
1.06761	9.41710
1.07091	9.44690
1.07421	9.47670
1.07751	9.50640
1.08081	9.53620
1.08411	9.56590
1.08741	9.59570
1.09071	9.62540
1.09401	9.65520
1.09731	9.68500
1.10061	9.71470
1.10391	9.74450
1.10721	9.77420
1.11051	9.80400
1.11381	9.83370
1.11711	9.86350
1.12051	9.89330
1.12381	9.92300
1.12711	9.95280
1.13041	9.98250
1.13371	10.01200
1.13701	10.04200
1.14031	10.07200
1.14361	10.10200
1.14691	10.13100
1.15021	10.16100
1.15351	10.19100
1.15681	10.22100
1.16011	10.25000
1.16341	10.28000
1.16671	10.31000
1.17001	10.34000
1.17341	10.36900
1.17671	10.39900
1.18001	10.42900
1.18331	10.45900
1.18661	10.48800
1.18991	10.51800
1.19321	10.54800
1.19651	10.57800
1.19981	10.60700
1.20311	10.63700
1.20641	10.66700
1.20971	10.69700
1.21301	10.72600
1.21631	10.75600
1.21961	10.78600
1.22301	10.81600
1.22631	10.84500
1.22961	10.87500
1.23291	10.90500
1.23621	10.93500
1.23951	10.96400
1.24281	10.99400
1.24611	11.02400
1.24941	11.05400
1.25271	11.08400
1.25601	11.11300
1.25931	11.14300
1.26261	11.17300
1.26591	11.20300
1.26921	11.23200
1.27251	11.26200
1.27591	11.29200
1.27921	11.32200
1.28251	11.35100
1.28581	11.38100
1.28911	11.41100
1.29241	11.44100
1.29571	11.47000
1.29901	11.50000
1.30231	11.53000
1.30561	11.56000
1.30891	11.58900
1.31221	11.61900
1.31551	11.64900
1.31881	11.67900
1.32211	11.70800
1.32541	11.73800
1.32881	11.76800
1.33211	11.79800
1.33541	11.82700
1.33871	11.85700
1.34201	11.88700
1.34531	11.91700
1.34861	11.94600
1.35191	11.97600
1.35521	12.00600
1.35851	12.03600
1.36181	12.06500
1.36511	12.09500
1.36841	12.12500
1.37171	12.15500
1.37501	12.18500
1.37841	12.21400
1.38171	12.24400
1.38501	12.27400
1.38831	12.30400
1.39161	12.33300
1.39491	12.36300
1.39821	12.39300
1.40151	12.42300
1.40481	12.45200
1.40811	12.48200
1.41141	12.51200
1.41471	12.54200
1.41801	12.57100
1.42131	12.60100
1.42461	12.63100
1.42791	12.66100
1.43131	12.69000
1.43461	12.72000
1.43791	12.75000
1.44121	12.78000
1.44451	12.80900
1.44781	12.83900
1.45111	12.86900
1.45441	12.89900
1.45771	12.92800
1.46101	12.95800
1.46431	12.98800
1.46761	13.01800
1.47091	13.04700
1.47421	13.07700
1.47751	13.10700
1.48081	13.13700
1.48421	13.16600
1.48751	13.19600
1.49081	13.22600
1.49411	13.25600
1.49741	13.28600
1.50071	13.31500
1.50401	13.34500
1.50731	13.37500
1.51061	13.40500
1.51391	13.43400
1.51731	13.46400
1.52061	13.49400
1.52391	13.52400
1.52721	13.55300
1.53061	13.58300
1.53391	13.61300
1.53721	13.64300
1.54051	13.67200
1.54391	13.70200
1.54721	13.73200
1.55051	13.76200
1.55381	13.79100
1.55711	13.82100
1.56051	13.85100
1.56381	13.88100
1.56711	13.91000
1.57041	13.94000
1.57381	13.97000
1.57711	14.00000
1.58041	14.02900
1.58371	14.05900
1.58701	14.08900
1.59041	14.11900
1.59371	14.14800
1.59701	14.17800
1.60031	14.20800
1.60371	14.23800
1.60701	14.26700
1.61031	14.29700
1.61361	14.32700
1.61691	14.35700
1.62031	14.38700
1.62361	14.41600
1.62691	14.44600
1.63021	14.47600
1.63361	14.50600
1.63691	14.53500
1.64021	14.56500
1.64351	14.59500
1.64681	14.62500
1.65021	14.65400
1.65351	14.68400
1.65681	14.71400
1.66011	14.74400
1.66351	14.77300
1.66681	14.80300
1.67011	14.83300
1.67341	14.86300
1.67681	14.89200
1.68011	14.92200
1.68341	14.95200
1.68671	14.98200
1.69001	15.01100
1.69341	15.04100
1.69671	15.07100
1.70001	15.10100
1.70331	15.13000
1.70671	15.16000
1.71001	15.19000
1.71331	15.22000
1.71661	15.24900
1.71991	15.27900
1.72331	15.30900
1.72661	15.33900
1.72991	15.36800
1.73321	15.39800
1.73661	15.42800
1.73991	15.45800
1.74321	15.48800
1.74651	15.51700
1.74981	15.54700
1.75321	15.57700
1.75651	15.60700
1.75981	15.63600
1.76311	15.66600
1.76651	15.69600
1.76981	15.72600
1.77311	15.75500
1.77641	15.78500
1.77971	15.81500
1.78311	15.84500
1.78641	15.87400
1.78971	15.90400
1.79301	15.93400
1.79641	15.96400
1.79971	15.99300
1.80301	16.02300
1.80631	16.05300
1.80961	16.08300
1.81301	16.11200
1.81631	16.14200
1.81961	16.17200
1.82291	16.20200
1.82631	16.23100
1.82961	16.26100
1.83291	16.29100
1.83621	16.32100
1.83961	16.35000
1.84291	16.38000
1.84621	16.41000
1.84951	16.44000
1.85281	16.46900
1.85621	16.49900
1.85951	16.52900
1.86281	16.55900
1.86611	16.58900
1.86951	16.61800
1.87281	16.64800
1.87611	16.67800
1.87941	16.70800
1.88271	16.73700
1.88611	16.76700
1.88941	16.79700
1.89271	16.82700
1.89601	16.85600
1.89941	16.88600
1.90271	16.91600
1.90601	16.94600
1.90931	16.97500
1.91261	17.00500
1.91601	17.03500
1.91931	17.06500
1.92261	17.09400
1.92591	17.12400
1.92931	17.15400
1.93261	17.18400
1.93591	17.21300
1.93921	17.24300
1.94251	17.27300
1.94591	17.30300
1.94921	17.33200
1.95251	17.36200
1.95581	17.39200
1.95921	17.42200
1.96251	17.45100
1.96581	17.48100
1.96911	17.51100
1.97241	17.54100
1.97581	17.57000
1.97911	17.60000
1.98241	17.63000
1.98571	17.66000
1.98911	17.69000
1.99241	17.71900
1.99571	17.74900
1.99901	17.77900
2.00241	17.80900
2.00571	17.83800
2.00901	17.86800
2.01231	17.89800
2.01561	17.92800
2.01901	17.95700
2.02231	17.98700
2.02561	18.01700
2.02891	18.04700
2.03231	18.07600
2.03561	18.10600
2.03891	18.13600
2.04221	18.16600
2.04551	18.19500
2.04891	18.22500
2.05221	18.25500
2.05551	18.28500
2.05881	18.31400
2.06221	18.34400
2.06551	18.37400
2.06881	18.40400
2.07211	18.43300
2.07541	18.46300
2.07881	18.49300
2.08211	18.52300
2.08541	18.55200
2.08871	18.58200
2.09211	18.61200
2.09541	18.64200
2.09871	18.67100
2.10201	18.70100
2.10531	18.73100
2.10871	18.76100
2.11201	18.79000
2.11531	18.82000
2.11861	18.85000
2.12201	18.88000
2.12531	18.91000
2.12861	18.93900
2.13191	18.96900
2.13531	18.99900
2.13861	19.02900
2.14191	19.05800
2.14521	19.08800
2.14851	19.11800
2.15191	19.14800
2.15521	19.17700
2.15851	19.20700
2.16181	19.23700
2.16521	19.26700
2.16851	19.29600
2.17181	19.32600
2.17511	19.35600
2.17841	19.38600
2.18181	19.41500
2.18511	19.44500
2.18841	19.47500
2.19171	19.50500
2.19511	19.53400
2.19841	19.56400
2.20171	19.59400
2.20501	19.62400
2.20831	19.65300
2.21171	19.68300
2.21501	19.71300
2.21831	19.74300
2.22161	19.77200
2.22501	19.80200
2.22831	19.83200
2.23161	19.86200
2.23491	19.89100
2.23821	19.92100
2.24161	19.95100
2.24491	19.98100
2.24821	20.01100
2.25151	20.04000
2.25491	20.07000
2.25821	20.10000
2.26151	20.13000
2.26481	20.15900
2.26811	20.18900
2.27151	20.21900
2.27481	20.24900
2.27811	20.27800
2.28141	20.30800
2.28481	20.33800
2.28811	20.36800
2.29141	20.39700
2.29471	20.42700
2.29811	20.45700
2.30141	20.48700
2.30471	20.51600
2.30801	20.54600
2.31131	20.57600
2.31471	20.60600
2.31801	20.63500
2.32131	20.66500
2.32461	20.69500
2.32801	20.72500
2.33131	20.75400
2.33461	20.78400
2.33791	20.81400
2.34121	20.84400
2.34461	20.87300
2.34791	20.90300
2.35121	20.93300
2.35451	20.96300
2.35791	20.99200
2.36121	21.02200
2.36451	21.05200
2.36781	21.08200
2.37111	21.11200
2.37451	21.14100
2.37781	21.17100
2.38111	21.20100
2.38441	21.23100
2.38781	21.26000
2.39111	21.29000
2.39441	21.32000
2.39771	21.35000
2.40101	21.37900
2.40441	21.40900
2.40771	21.43900
2.41101	21.46900
2.41431	21.49800
2.41771	21.52800
2.42101	21.55800
2.42431	21.58800
2.42761	21.61700
2.43091	21.64700
2.43431	21.67700
2.43761	21.70700
2.44091	21.73600
2.44421	21.76600
2.44761	21.79600
2.45091	21.82600
2.45421	21.85500
2.45751	21.88500
2.46091	21.91500
2.46421	21.94500
2.46751	21.97400
2.47081	22.00400
2.47411	22.03400
2.47751	22.06400
2.48081	22.09300
2.48411	22.12300
2.48741	22.15300
2.49081	22.18300
2.49411	22.21300
2.49741	22.24200
2.50071	22.27200
2.50401	22.30200
2.50741	22.33200
2.51071	22.36100
2.51401	22.39100
2.51731	22.42100
2.52071	22.45100
2.52401	22.48000
2.52731	22.51000
2.53061	22.54000
2.53391	22.57000
2.53731	22.59900
2.54061	22.62900
2.54391	22.65900
2.54721	22.68900
2.55061	22.71800
2.55391	22.74800
2.55721	22.77800
2.56051	22.80800
2.56381	22.83700
2.56721	22.86700
2.57051	22.89700
2.57381	22.92700
2.57711	22.95600
2.58051	22.98600
2.58381	23.01600
2.58711	23.04600
2.59041	23.07500
2.59381	23.10500
2.59711	23.13500
2.60041	23.16500
2.60371	23.19400
2.60701	23.22400
2.61041	23.25400
2.61371	23.28400
2.61701	23.31400
2.62031	23.34300
2.62371	23.37300
2.62701	23.40300
2.63031	23.43300
2.63361	23.46200
2.63691	23.49200
2.64031	23.52200
2.64361	23.55200
2.64691	23.58100
2.65021	23.61100
2.65361	23.64100
2.65691	23.67100
2.66021	23.70000
2.66351	23.73000
2.66681	23.76000
2.67021	23.79000
2.67351	23.81900
2.67681	23.84900
2.68011	23.87900
2.68351	23.90900
2.68681	23.93800
2.69011	23.96800
2.69341	23.99800
2.69671	24.02800
2.70011	24.05700
2.70341	24.08700
2.70671	24.11700
2.71001	24.14700
2.71341	24.17600
2.71671	24.20600
2.72001	24.23600
2.72331	24.26600
2.72661	24.29500
2.73001	24.32500
2.73331	24.35500
2.73661	24.38500
2.74001	24.41500
2.74331	24.44400
2.74661	24.47400
2.75001	24.50400
2.75331	24.53400
2.75671	24.56300
2.76001	24.59300
2.76341	24.62300
2.76671	24.65300
2.77001	24.68200
2.77341	24.71200
2.77671	24.74200
2.78011	24.77200
2.78341	24.80100
2.78681	24.83100
2.79011	24.86100
2.79341	24.89100
2.79681	24.92000
2.80011	24.95000
2.80351	24.98000
2.80681	25.01000
2.81021	25.03900
2.81351	25.06900
2.81691	25.09900
2.82021	25.12900
2.82351	25.15900
2.82691	25.18900
2.83021	25.22000
2.83361	25.25000
2.83691	25.28000
2.84031	25.31100
2.84361	25.34100
2.84691	25.37100
2.85031	25.40200
2.85361	25.43200
2.85701	25.46200
2.86031	25.49300
2.86371	25.52300
2.86701	25.55300
2.87031	25.58400
2.87371	25.61400
2.87701	25.64400
2.88041	25.67500
2.88371	25.70500
2.88711	25.73500
2.89041	25.76600
2.89381	25.79600
2.89711	25.82600
2.90041	25.85600
2.90381	25.88700
2.90711	25.91700
2.91051	25.94700
2.91381	25.97800
2.91721	26.00800
2.92051	26.03800
2.92381	26.06900
2.92721	26.09900
2.93051	26.12900
2.93391	26.16000
2.93721	26.19000
2.94061	26.22000
2.94391	26.25100
2.94721	26.28100
2.95061	26.31100
2.95391	26.34200
2.95731	26.37200
2.96061	26.40200
2.96401	26.43300
2.96731	26.46300
2.97061	26.49300
2.97401	26.52400
2.97731	26.55400
2.98071	26.58400
2.98401	26.61500
2.98741	26.64500
2.99071	26.67500
2.99411	26.70600
2.99741	26.73600
3.00071	26.76600
3.00411	26.79700
3.00741	26.82700
3.01081	26.85700
3.01411	26.88700
3.01751	26.91800
3.02081	26.94800
3.02411	26.97800
3.02751	27.00900
3.03081	27.03900
3.03421	27.06900
3.03751	27.10000
3.04091	27.13000
3.04421	27.16000
3.04751	27.19100
3.05091	27.22100
3.05421	27.25100
3.05761	27.28200
3.06091	27.31200
3.06431	27.34200
3.06761	27.37300
3.07091	27.40300
3.07431	27.43300
3.07761	27.46400
3.08101	27.49400
3.08431	27.52400
3.08771	27.55500
3.09101	27.58500
3.09441	27.61500
3.09771	27.64600
3.10101	27.67600
3.10441	27.70600
3.10771	27.73700
3.11111	27.76700
3.11441	27.79700
3.11781	27.82800
3.12111	27.85800
3.12441	27.88800
3.12781	27.91800
3.13111	27.94900
3.13451	27.97900
3.13781	28.00900
3.14121	28.04000
3.14451	28.07000
3.14781	28.10000
3.15121	28.13100
3.15451	28.16100
3.15791	28.19100
3.16121	28.22200
3.16461	28.25200
3.16791	28.28200
3.17121	28.31300
3.17461	28.34300
3.17791	28.37300
3.18131	28.40400
3.18461	28.43400
3.18801	28.46400
3.19131	28.49500
3.19471	28.52500
3.19801	28.55500
3.20131	28.58600
3.20471	28.61600
3.20801	28.64600
3.21141	28.67700
3.21471	28.70700
3.21811	28.73700
3.22141	28.76800
3.22471	28.79800
3.22811	28.82800
3.23141	28.85900
3.23481	28.88900
3.23811	28.91900
3.24151	28.94900
3.24481	28.98000
3.24811	29.01000
3.25151	29.04000
3.25481	29.07100
3.25821	29.10100
3.26151	29.13100
3.26491	29.16200
3.26821	29.19200
3.27151	29.22200
3.27491	29.25300
3.27821	29.28300
3.28161	29.31300
3.28491	29.34400
3.28831	29.37400
3.29161	29.40400
3.29501	29.43500
3.29831	29.46500
3.30161	29.49500
3.30501	29.52600
3.30831	29.55600
3.31171	29.58600
3.31501	29.61700
3.31841	29.64700
3.32171	29.67700
3.32501	29.70800
3.32841	29.73800
3.33171	29.76800
3.33511	29.79900
3.33841	29.82900
3.34181	29.85900
3.34511	29.89000
3.34841	29.92000
3.35181	29.95000
3.35511	29.98100
3.35851	30.01100
3.36181	30.04100
3.36521	30.07100
3.36851	30.10200
3.37181	30.13200
3.37521	30.16200
3.37851	30.19300
3.38191	30.22300
3.38521	30.25300
3.38861	30.28400
3.39191	30.31400
3.39531	30.34400
3.39861	30.37500
3.40191	30.40500
3.40531	30.43500
3.40861	30.46600
3.41201	30.49600
3.41531	30.52600
3.41871	30.55700
3.42201	30.58700
3.42531	30.61700
3.42871	30.64800
3.43201	30.67800
3.43541	30.70800
3.43871	30.73900
3.44211	30.76900
3.44541	30.79900
3.44871	30.83000
3.45211	30.86000
3.45541	30.89000
3.45881	30.92100
3.46211	30.95100
3.46551	30.98100
3.46881	31.01200
3.47211	31.04200
3.47551	31.07200
3.47881	31.10200
3.48221	31.13300
3.48551	31.16300
3.48891	31.19300
3.49221	31.22400
3.49561	31.25400
3.49891	31.28400
3.50221	31.31500
3.50561	31.34500
3.50891	31.37500
3.51231	31.40600
3.51561	31.43600
3.51901	31.46600
3.52231	31.49600
3.52561	31.52400
3.52901	31.55300
3.53231	31.58200
3.53571	31.61000
3.53901	31.63900
3.54241	31.66700
3.54571	31.69600
3.54901	31.72500
3.55241	31.75300
3.55571	31.78200
3.55911	31.81000
3.56241	31.83900
3.56581	31.86800
3.56911	31.89600
3.57251	31.92500
3.57581	31.95400
3.57911	31.98200
3.58251	32.01100
3.58581	32.03900
3.58921	32.06800
3.59251	32.09700
3.59591	32.12500
3.59921	32.15400
3.60251	32.18200
3.60591	32.21100
3.60921	32.24000
3.61261	32.26800
3.61591	32.29700
3.61931	32.32500
3.62261	32.35400
3.62591	32.38300
3.62931	32.41100
3.63261	32.44000
3.63601	32.46900
3.63931	32.49700
3.64271	32.52600
3.64601	32.55400
3.64931	32.58300
3.65271	32.61200
3.65601	32.64000
3.65941	32.66900
3.66271	32.69700
3.66611	32.72600
3.66941	32.75500
3.67281	32.78300
3.67611	32.81200
3.67941	32.84000
3.68281	32.86900
3.68611	32.89800
3.68951	32.92600
3.69281	32.95500
3.69621	32.98300
3.69951	33.01200
3.70281	33.04100
3.70621	33.06900
3.70951	33.09800
3.71291	33.12700
3.71621	33.15500
3.71961	33.18400
3.72291	33.21200
3.72621	33.24100
3.72961	33.27000
3.73291	33.29800
3.73631	33.32700
3.73961	33.35500
3.74301	33.38400
3.74631	33.41300
3.74961	33.44100
3.75301	33.47000
3.75631	33.49800
3.75971	33.52700
3.76301	33.55600
3.76641	33.58400
3.76971	33.61300
3.77311	33.64200
3.77641	33.67000
3.77971	33.69900
3.78311	33.72700
3.78641	33.75600
3.78981	33.78500
3.79311	33.81300
3.79651	33.84200
3.79981	33.87000
3.80311	33.89900
3.80651	33.92800
3.80981	33.95600
3.81321	33.98500
3.81651	34.01300
3.81991	34.04200
3.82321	34.07100
3.82651	34.09900
3.82991	34.12800
3.83321	34.15700
3.83661	34.18500
3.83991	34.21400
3.84331	34.24200
3.84661	34.27100
3.84991	34.30000
3.85331	34.32800
3.85661	34.35700
3.86001	34.38500
3.86331	34.41400
3.86671	34.44300
3.87001	34.47100
3.87341	34.50000
3.87671	34.52800
3.88001	34.55700
3.88341	34.58600
3.88671	34.61400
3.89011	34.64300
3.89341	34.67200
3.89681	34.70000
3.90011	34.72900
3.90341	34.75700
3.90681	34.78600
3.91011	34.81500
3.91351	34.84300
3.91681	34.87200
3.92021	34.90000
3.92351	34.92900
3.92681	34.95800
3.93021	34.98600
3.93351	35.01500
3.93691	35.04300
3.94021	35.07200
3.94361	35.10100
3.94691	35.12900
3.95021	35.15800
3.95361	35.18700
3.95691	35.21500
3.96031	35.24400
3.96361	35.27200
3.96701	35.30100
3.97031	35.33000
3.97371	35.35800
3.97701	35.38700
3.98031	35.41500
3.98371	35.44400
3.98701	35.47300
3.99041	35.50100
3.99371	35.53000
3.99711	35.55800
4.00041	35.58700
4.00371	35.61600
4.00711	35.64400
4.01041	35.67300
4.01381	35.70200
4.01711	35.73000
4.02051	35.75900
4.02381	35.78700
4.02711	35.81600
4.03051	35.84500
4.03381	35.87300
4.03721	35.90200
4.04051	35.93000
4.04391	35.95900
4.04721	35.98800
4.05051	36.01600
4.05391	36.04500
4.05721	36.07300
4.06061	36.10200
4.06391	36.13100
4.06731	36.15900
4.07061	36.18800
4.07401	36.21700
4.07731	36.24500
4.08061	36.27400
4.08401	36.30200
4.08731	36.33100
4.09071	36.36000
4.09401	36.38800
4.09741	36.41700
4.10071	36.44500
4.10401	36.47400
4.10741	36.50300
4.11071	36.53100
4.11411	36.56000
4.11741	36.58800
4.12081	36.61700
4.12411	36.64600
4.12741	36.67400
4.13081	36.70300
4.13411	36.73200
4.13751	36.76000
4.14081	36.78900
4.14421	36.81700
4.14751	36.84600
4.15091	36.87500
4.15421	36.90300
4.15751	36.93200
4.16091	36.96000
4.16421	36.98900
4.16761	37.01800
4.17091	37.04600
4.17431	37.07500
4.17761	37.10300
4.18091	37.13200
4.18431	37.16100
4.18761	37.18700
4.19101	37.21300
4.19431	37.23900
4.19771	37.26400
4.20101	37.29000
4.20431	37.31600
4.20771	37.34100
4.21101	37.36700
4.21441	37.39300
4.21771	37.41900
4.22111	37.44400
4.22441	37.47000
4.22771	37.49600
4.23111	37.52100
4.23441	37.54700
4.23781	37.57300
4.24111	37.59800
4.24451	37.62400
4.24781	37.65000
4.25121	37.67600
4.25451	37.70100
4.25781	37.72700
4.26121	37.75300
4.26451	37.77800
4.26791	37.80400
4.27121	37.83000
4.27461	37.85500
4.27791	37.88100
4.28121	37.90700
4.28461	37.93300
4.28791	37.95800
4.29131	37.98400
4.29461	38.01000
4.29801	38.03500
4.30131	38.06100
4.30461	38.08700
4.30801	38.11200
4.31131	38.13800
4.31471	38.16400
4.31801	38.19000
4.32141	38.21500
4.32471	38.24100
4.32801	38.26700
4.33141	38.29200
4.33471	38.31800
4.33811	38.34400
4.34141	38.36900
4.34481	38.39500
4.34811	38.42100
4.35151	38.44700
4.35481	38.47200
4.35811	38.49800
4.36151	38.52400
4.36481	38.54900
4.36821	38.57500
4.37151	38.60100
4.37491	38.62600
4.37821	38.65200
4.38151	38.67800
4.38491	38.70400
4.38821	38.72900
4.39161	38.75500
4.39491	38.78100
4.39831	38.80600
4.40161	38.83200
4.40491	38.85800
4.40831	38.88300
4.41161	38.90900
4.41501	38.93500
4.41831	38.96100
4.42171	38.98600
4.42501	39.01200
4.42831	39.03800
4.43171	39.06300
4.43501	39.08900
4.43841	39.11500
4.44171	39.14000
4.44511	39.16600
4.44841	39.19200
4.45181	39.21800
4.45511	39.24300
4.45841	39.26900
4.46181	39.29500
4.46511	39.32000
4.46851	39.34600
4.47181	39.37200
4.47521	39.39700
4.47851	39.42300
4.48181	39.44900
4.48521	39.47500
4.48851	39.50000
4.49191	39.52600
4.49521	39.55200
4.49861	39.57700
4.50191	39.60300
4.50521	39.62900
4.50861	39.65400
4.51191	39.68000
4.51531	39.70600
4.51861	39.73200
4.52201	39.75700
4.52531	39.78300
4.52861	39.80900
4.53201	39.83400
4.53531	39.86000
4.53871	39.88600
4.54201	39.91100
4.54541	39.93700
4.54871	39.96300
4.55211	39.98900
4.55541	40.01400
4.55871	40.04000
4.56211	40.06600
4.56541	40.09100
4.56881	40.11700
4.57211	40.14300
4.57551	40.16800
4.57881	40.19400
4.58211	40.22000
4.58551	40.24600
4.58881	40.27100
4.59221	40.29700
4.59551	40.32300
4.59891	40.34800
4.60221	40.37400
4.60551	40.40000
4.60891	40.42500
4.61221	40.45100
4.61561	40.47700
4.61891	40.50300
4.62231	40.52800
4.62561	40.55400
4.62891	40.58000
4.63231	40.60500
4.63561	40.63100
4.63901	40.65700
4.64231	40.68200
4.64571	40.70800
4.64901	40.73400
4.65241	40.76000
4.65571	40.78500
4.65901	40.81100
4.66241	40.83700
4.66571	40.86200
